c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
-0.11863951148218088 0.2971909613163094 -0.4325364317390064 0.90218 1.2376 109.35269 1.296761604 2.1873161272 2.1910049394359516 1.2582337672067403 -0.8905545232 -0.8942433354 0.0385278368 0.019067197231850255 0.5190976828312982 1.652840059372803 0.09704822043008722 1.14501240099015 0.016173145786503165
0.20555775353594136 0.20396889329985754 -0.5260430114756517 0.84294 1.24719 95.10334 1.6959864685 2.5893776637 2.88728003061211 1.7328257068072628 -0.8933911952 -1.1912935621 -0.0368392383 0.06092415451423885 0.2642645231447549 2.562091352953116 0.47030343760187077 1.202934946793333 0.059587322412059086
0.31742748019606004 -0.314153233627126 -0.4048015941802303 0.70344 1.01071 86.89743 3.729805214 2.2003511657 2.582972144937088 3.621289898031061 1.5294540483 1.1468330691 0.1085153160 0.14804075104306125 1.0047743449945292 1.4301570488994977 3.3365242691140056 0.06318275610405627 0.22158287281299952
0.1281976146958147 -0.32852216783207244 0.15962475984349947 0.90018 0.77721 97.30703 1.5621136903 1.0457286155 1.3444066255067273 1.5103320733031174 0.5163850748 0.2177070648 0.0517816170 0.02336580075255405 1.11436958960409 0.20667123515008323 0.10452258310622758 1.3716588486139192 0.034150641582970626
-0.7992389795095505 -0.3080962507230924 0.0451433247437031 0.89362 0.86017 145.50372 1.095279378 1.6226861845 1.7309543738649198 1.2601126090641508 -0.5274068065 -0.6356749959 -0.1648332311 0.7539483160739678 0.9607033482926719 0.01630270949827999 0.1312566846353801 0.32629408662519194 0.8025618378035787
-0.33532534029860317 0.36959286811756087 -0.29788983973014127 0.98343 1.21401 118.14648 1.2135645763 1.9028398102 1.646944314988409 1.13517820045453 -0.6892752339 -0.4333797387 0.0783863758 0.14577971240753246 0.7567192210933084 0.7444453814875681 0.015074336977854192 1.0040318391648455 0.11607202431183047
0.13187811597966087 0.16913897841796283 -0.5338453272447938 0.82226 1.23385 98.21619 1.827692638 2.5224752412 2.861934098933534 1.8369839673392196 -0.6947826032 -1.0342414609 -0.0092913293 0.024743669118382394 0.18713794686544985 2.6500524829497016 0.6887687020667805 1.1224464075123548 0.025768857760084224
-0.06987627952286687 -0.2207747935972323 0.061104614095900706 0.8971 0.8497 107.77467 0.5132569286 0.4065210901 0.49006847580419244 0.5342486646494117 0.1067358385 0.0231884528 -0.0209917360 0.006679160465918072 0.45346987748394174 0.029919437854332615 0.11664567406062344 0.409942362490721 0.007660628098067248
-0.6359396138346223 0.475632350589414 -0.38147469333866557 1.00473 1.29672 129.54848 2.0718139112 3.4425058696 2.9023712376973956 1.9097503397250601 -1.3706919584 -0.8305573265 0.1620635715 0.4931801173494036 1.151308986697667 1.2578821336503248 0.050120342938070356 1.5050148850766862 0.3546151117103036
-0.24517390638781675 -0.22021509682831053 -0.45049426714700236 0.69937 1.0482 116.94251 3.726224299 2.0758838575 2.3382048824935078 3.754195367927825 1.6503404415 1.3880194165 -0.0279710689 0.07937302835445734 0.45093430638580423 1.8078975477532464 3.483893650540778 0.17280176387080526 0.09749995351624166
0.29819340196062155 -0.04775636363271867 -0.1663270119132054 0.89197 1.0189 90.3494 0.3640282483 0.3620968446 0.37299967993786554 0.3618063473587126 0.0019314037 -0.0089714316 0.0022219009 0.13024108491115588 0.018073231844897033 0.2246853631818126 0.13853028674600015 0.08318546535045362 0.1400905952622588
-0.10922371679935591 0.019041095225054528 0.29227537955424454 1.07752 0.8509 109.35751 0.7133790642 0.7031004963 0.7340982556334354 0.7022438035865551 0.0102785679 -0.0207191914 0.0111352606 0.016191370166918326 0.002682564458072537 0.7152243210084446 0.2862812137702764 0.3997587779914847 0.0162038118247941
0.03840110276851081 0.244263479448727 0.06151229176581166 1.07666 1.02911 102.82584 0.3832693377 0.4850808722 0.3987696633195528 0.3955579534035119 -0.1018115345 -0.0155003256 -0.0122886157 0.0020612735697387555 0.36638708209828774 0.030321307651526342 0.2826607455778444 0.11135563446086097 0.001541573364806587
-0.715161129671817 0.057234374594951995 0.5272007178463007 1.20145 0.80326 137.54288 2.5511118683 2.9591468877 3.2113772774184786 2.4400792333177 -0.4080350194 -0.6602654091 0.1110326350 0.6138349973302075 0.023560050795376052 2.573982229292895 0.9300975138632425 0.9392380962143957 0.570743623240062
0.3112657701716626 -0.27292815480236104 0.0919101079107644 0.90651 0.83658 88.26899 0.9008972721 0.7672585153 0.9386700804874283 0.8006283127718222 0.1336387568 -0.0377728084 0.1002689593 0.1422095114193163 0.728549297997795 0.06791127107031701 0.08191882303600252 0.5318996693632443 0.1868098203725754
0.1844171674287689 0.09063587746797143 -0.5568478818492462 0.7869 1.21504 95.49598 2.251197727 2.5916070386 3.027616606805271 2.2623809692582504 -0.3404093116 -0.7764188798 -0.0111832423 0.048852558475048165 0.05746812764784257 2.9212959206823803 1.1977299522901756 1.0101336083373262 0.05451740863074856
0.006216668111905771 0.5123383604244668 -0.17918809785062229 1.08458 1.22337 104.28133 1.3544575928 2.2489039056 1.5592955510937894 1.3762864129407792 -0.8944463128 -0.2048379583 -0.0218288201 5.374288992187439e-05 1.2978367379996931 0.2614050702041745 0.31660862079928526 1.0596752135917646 2.5785497292206286e-06
0.03772537804718486 0.15012159177898 0.30396085512467874 1.13464 0.89954 102.65489 0.6669346107 0.912557938 0.9282110078966133 0.6668658821148901 -0.2456233273 -0.2612763972 0.0000687286 0.001989117851855374 0.14981932362751954 0.7764025664172384 0.5579755425766698 0.10698014556250154 0.0019101939757187173
0.1749138283923205 0.16346210160643473 0.10252241176513187 1.06721 0.98832 96.83955 0.2727513602 0.3293309128 0.30409479988804355 0.30436476779947685 -0.0565795526 -0.0313434397 -0.0316134076 0.04387229269867043 0.1756288858250447 0.08459362136432838 0.24398422597083247 0.021443753208213484 0.03893678862043096
-0.31178246826686884 0.2759052639878606 0.3884381469709595 1.21318 0.91252 117.63807 1.2435376241 1.9202672506 1.889473326392745 1.170420692592773 -0.6767296265 -0.6459357023 0.0731169315 0.12663370769358656 0.45533091497440886 1.3075087037247495 0.9991189214722096 0.06324878147287222 0.1080529896476911
0.3217234932043745 -0.21331858107145327 0.18392796543009848 0.96483 0.82496 88.09194 0.9198518229 0.7596726018 0.8481909081323222 0.8492301806170135 0.1601792211 0.0716609148 0.0706216423 0.15217846172890412 0.4203796955060088 0.2756327508974093 0.0009234076519979115 0.6571874613888139 0.1911193115762017
-0.5631645330642019 0.11605390363277478 -0.18758746306924545 0.94058 1.08417 129.36096 0.7371969318 0.8238165493 0.7716707469217176 0.6739226323238099 -0.0866196175 -0.0344738151 0.0632742995 0.3925195345605849 0.09218914617107683 0.2869620661900558 0.009182378175368634 0.31481846811935277 0.34992178602908847
-0.702124589574453 -0.0940704450168614 0.050612252862166085 0.96384 0.92566 137.74456 0.58725835 0.7714824524 0.6868953344495358 0.6085712122555458 -0.1842241024 -0.0996369844 -0.0213128623 0.5932086658216867 0.0731828243653175 0.02050384426253147 0.0006433814861236349 0.0314217667795365 0.5765060639898857
-0.35332248624078444 -0.37603507696205235 0.17579513769794927 0.88568 0.75014 123.47051 2.1794413294 1.4935310588 1.9430940291231473 2.333913769275062 0.6859102706 0.2363473003 -0.1544724399 0.1612556428212898 1.5304383012851344 0.2514000850167234 0.16835903137809313 1.9510608211691378 0.21449391672783116
0.4076115553129003 0.029296537025343045 -0.34171949492097536 0.86413 1.12285 85.63801 1.0000328902 1.1717080742 1.2479081623106414 1.0514804808342495 -0.1716751840 -0.2478752721 -0.0514475906 0.24742283612285784 0.0063077745538139005 0.9941775516339696 0.2976409310540712 0.49748762219632275 0.2563519275838556
-0.1219096307723889 -0.15329808689175067 0.2287599797164633 0.98727 0.80986 110.28035 0.8730016613 0.6178356398 0.6558439004666178 0.8890368220530945 0.2551660215 0.2171577608 -0.0160351608 0.020119568546984778 0.20517536096731065 0.43054897095232236 0.01998803402849214 0.8464586446986554 0.022590143325946978
-0.29863948636020504 -0.2967560967310814 -0.4766761890067117 0.66187 1.03026 120.34228 5.310593205 2.6107913978 3.048053943305897 5.340625736538462 2.6998018072 2.2625392617 -0.0300325315 0.11649351096699592 0.8814854808157561 2.0500749515231447 5.072316033150199 0.11474306776361128 0.15356663562465203
0.2037007836420186 0.010563694420045802 -0.4986937743041275 0.78021 1.16311 94.39209 2.0937340432 2.0491381936 2.3298334186320293 2.096702121407555 0.0445958496 -0.2360993754 -0.0029680782 0.059808673778527555 0.000828264606795134 2.269196480246707 1.3160552744499285 0.7112735708630915 0.06937327609453474
-0.1600276020344064 0.23886057209259864 0.12172631785777535 1.09469 1.00033 111.22731 0.4593895818 0.5870715328 0.5058574195252085 0.433395545488843 -0.1276819510 -0.0464678377 0.0259940363 0.034403204276810824 0.3519427508002898 0.11951146444810784 0.36182484493183165 0.04137523032148626 0.030195470235525098
-0.13436932822127276 -0.27638803301114634 -0.4528851631891706 0.67609 1.02725 111.21392 4.5464320972 2.2465149247 2.603237107098705 4.555107212416346 2.2999171725 1.9431949901 -0.0086751152 0.02438115576941356 0.7496470409102652 1.8292089104190263 4.41905976795371 0.1059668495904474 0.030080594872188882
-0.2017420096987914 0.013366411843173852 -0.3698474638192568 0.81852 1.10523 113.7268 1.2201720179 1.1527528268 1.2324786213136767 1.2003718620268455 0.0674191911 -0.0123066034 0.0198001559 0.054217776511079854 0.001325381353715326 1.1769354634488816 0.7341130378729818 0.41102490782764217 0.05523391632622161
-0.18989941046370207 0.29946231707357274 -0.26079361947086765 0.96937 1.17162 112.35819 0.8432048208 1.2749422807 1.1385711325929457 0.8022616727263759 -0.4317374599 -0.2953663118 0.0409431481 0.04815450200910651 0.526077742685002 0.5643388878988372 0.002839349673372491 0.7587763781764575 0.04064594487654593
0.28047845749633304 -0.2712225700031484 0.4941911200728718 1.05882 0.68227 88.81737 4.6230947812 2.6222734714 3.0554876071114228 4.540241931328389 2.0008213098 1.5676071741 0.0828528499 0.1148929782889706 0.7182848212208005 2.222309807601652 0.21142997005615743 4.155015732618531 0.1737962286537005
-0.4720787900830188 0.37490854761290565 0.06439197533304979 1.1296 1.08002 123.54602 1.1432568965 1.4088972143 1.0895238889750043 1.0448430684085546 -0.2656403178 0.0537330075 0.0984138281 0.2809854104407899 0.7753016466441314 0.033236831890083175 0.5318782759711607 0.29689800158919394 0.2160667908481998
-0.47951533589692624 0.14760716464312218 0.35415317344412534 1.15613 0.88377 125.6488 1.1873174122 1.4882677784 1.5070428798381217 1.1126115676857034 -0.3009503662 -0.3197254676 0.0747058445 0.2894682861710169 0.14515310165894044 1.0724214920081645 0.6728476606677523 0.1780916866440288 0.26167222037392235
-0.6230900890889587 -0.3686996893907696 0.32256459789741176 0.95962 0.71639 138.19678 3.3008916171 2.4029497155 2.814967798546696 3.487107027455911 0.8979419016 0.4859238186 -0.1862154104 0.474685359941473 1.4605704717899302 0.8797119668152931 1.4694701313526638e-05 2.8976280015504656 0.5894643312041318
-0.5853937059385805 -0.17911498223395084 -0.04892633725374032 0.88563 0.92283 133.28503 0.5793079694 0.7379582438 0.7283311928596257 0.6580357076198561 -0.1586502744 -0.1490232235 -0.0787277382 0.4222050177156129 0.2869680285146228 0.019158146629389965 0.1686097434451575 0.03726921405949066 0.45215675011520795
0.1932300951094042 0.5320120855535868 -0.21000442874802844 1.08771 1.24947 97.14385 1.4877419873 2.5525554891 1.7931234708583639 1.5829193293090054 -1.0648135018 -0.3053814836 -0.0951773420 0.053717899571618155 1.3780575465323106 0.3613480247544353 0.33038908478723783 1.2167458809187883 0.0357843636029794
-0.6235538030251525 0.37456844551505225 -0.4737731396692493 0.93133 1.29372 130.08501 2.0365919912 3.4007284995 3.271709669776519 1.8761137438029902 -1.3641365083 -1.2351176786 0.1604782474 0.4753474824462432 0.7741084657822257 2.0222537215480503 0.021302444733872446 1.4866531816519648 0.3681581174171529
-0.7142184453438553 -0.39011612315928856 -0.42238156960550505 0.68227 0.99675 143.82324 4.7676095787 3.2905289483 3.8519330021000644 4.943204979215805 1.4770806304 0.9156765766 -0.1755954005 0.6123334472073391 1.6706107541782098 1.5689888007145156 4.155015732618531 0.034818302433428 0.7533709441638464
0.011616622705078706 0.48175332868799653 0.3672114639889097 1.28464 1.00044 103.97696 1.4609881689 2.8406935904 2.3343207711703515 1.4727652403087645 -1.3797054215 -0.8733326023 -0.0117770714 0.0001877439937925324 1.1754388140600356 1.1586942131165232 1.4310911209240897 0.04158471282443745 8.940656023732527e-05
0.5407197310257067 -0.36252338528233913 -0.014943058989143387 0.8555 0.86651 76.00528 1.5035162672 1.4046229149 1.8478318916960141 1.260837837056973 0.0988933523 -0.3443156245 0.2426784301 0.4426693753461236 1.4033818584741702 0.0017806578757201279 0.3621651165632384 0.2811817040122713 0.6174910164814633
-0.6996541915223735 0.539488182948732 0.17939313558037465 1.24666 1.1098 131.20448 2.1979967925 3.1451624944 2.2601348025959433 2.0296318343607735 -0.9471657019 -0.0621380101 0.1683649581 0.5893338416125726 1.408824424370563 0.2619765366128077 1.1997265434488238 0.43296417638845536 0.39694111452349456
0.7822730807530951 0.49087058982141374 0.4933302038960483 1.38747 1.02353 74.54745 2.3315356571 4.6254064629 4.36846681125359 2.8384615198788326 -2.2938708058 -2.0369311542 -0.5069258628 0.9432635709966002 1.2116135903276593 2.21358964992933 2.0552242178772477 0.09552872701713935 0.6877085749844456
-0.344718886958829 0.1639290364785612 0.42214988970119127 1.18446 0.85807 119.65834 1.3817109904 1.7952733794 1.896892664812796 1.3152231581360658 -0.4135623890 -0.5151816744 0.0664878323 0.15376717547830954 0.17656383410241322 1.5665616552320731 0.8316798573566978 0.3421424946243057 0.14140080615506248
0.6873198878369888 0.09406146319635064 0.5057340562929283 1.2347 0.86225 73.72098 1.9192314603 2.7697707453 3.1276439210228406 2.168044173663081 -0.8505392850 -1.2084124607 -0.2488127134 0.7245211244369518 0.06171436717745773 2.341408429408431 1.1275568652719554 0.311044830950728 0.7294424774403975
-0.6371580537189269 -0.234139093232071 0.22997348838658382 0.97512 0.80125 136.72254 1.4212770477 1.4024791028 1.446757798981627 1.5229032944286738 0.0187979449 -0.0254807513 -0.1016262467 0.4949496835005515 0.5165522101140871 0.4352559053669881 0.006718440969586661 0.9687648809685937 0.5474199724904933
0.6744910814541886 0.1744985522120336 0.4207155307733452 1.23142 0.9202 75.53605 1.5223829552 2.2789644621 2.450348195704705 1.7906653479108097 -0.7565815069 -0.9279652405 -0.2682823927 0.6971115986128049 0.1982851234010887 1.5549514736908114 1.1078516740662545 0.04319091671078717 0.639622757133768
-0.28216658843714004 -0.1328550274010869 -0.1622577942653655 0.84474 0.9703 118.13552 0.5381730125 0.4551205391 0.4692262553094383 0.5729812188907635 0.0830524734 0.0689467572 -0.0348082064 0.1043453099511852 0.1512101694008636 0.21367077595738948 0.4537267105154375 0.0033580437272188435 0.11589646464810718
0.21098423965185187 -0.04632772192983042 -0.06421935407610249 0.92554 0.97482 94.44757 0.1122216498 0.1110461242 0.11429075688996929 0.10671751321709666 0.0011755256 -0.0020691071 0.0055041366 0.06424490333360718 0.01698566819154687 0.03306018536481523 0.0316588041316401 0.006476806535122059 0.0685819025503345
0.14475367393757727 0.04391872665733644 0.384568026942005 1.12917 0.83292 97.50865 1.1282188234 1.2275384636 1.3234736733417436 1.1313986572876074 -0.0993196402 -0.1952548499 -0.0031798339 0.029882250002263806 0.014020441728123133 1.2795709816113567 0.5296679728911514 0.5695440715056671 0.032186612890788786
0.2347832773797766 0.16632333269398838 -0.46406789736030457 0.85443 1.21047 93.80276 1.3902895976 2.0102639176 2.192292255673201 1.4318850174704154 -0.6199743200 -0.8020026581 -0.0415954199 0.07988751160728604 0.1813909849500739 1.9310137591158412 0.37070725189757525 0.9831036098348614 0.07807415573797877
-0.6359609917987479 0.02163674518913905 0.14363686161086658 1.03671 0.92749 133.45836 0.6534632249 0.7297235434 0.6635797889572125 0.6192856041394912 -0.0762603185 -0.0101165641 0.0341776208 0.49321114145720163 0.00345840328507293 0.16691024421493791 0.13451147765779567 0.027925437365275873 0.4568486891164197
0.5709926783932439 -0.14664767594529027 0.5102926955326744 1.13501 0.75692 75.74745 2.9572606972 2.6998555002 3.071354340037966 2.981625487506636 0.2574051970 -0.1140936428 -0.0243647903 0.4951773059046994 0.1866007055470308 2.389576328586236 0.5599049805920305 1.7921234506567916 0.6295970562578137
-0.1778574366565188 0.3498227987634011 0.5877329402551552 1.31753 0.86183 111.77504 2.0521068677 3.7375591209 4.044571048525645 1.9814663204620684 -1.6854522532 -1.9924641808 0.0706405472 0.04234387011519373 0.6888930446007391 3.3133341338097124 1.6323048916592422 0.31408833934097086 0.03507308946185543
0.6559420827937423 -0.19483755301145608 -0.5508139115438729 0.73824 1.14088 70.88267 3.6960069147 3.3134850868 3.8514171552202803 3.7286636674768414 0.3825218279 -0.1554102405 -0.0326567528 0.65839837328869 0.3446304687643747 2.8483883131672156 2.254224854267123 0.5907542784308298 0.8836845347788883
-0.34720502205885656 0.11272562145878554 0.556965951785297 1.21732 0.78683 120.24781 2.4511939038 2.7467926872 3.164672486861088 2.3744488711184943 -0.2955987834 -0.7134785831 0.0767450327 0.15591415766607167 0.08722705839282482 2.921531270802191 1.023659808721361 1.1989284627462167 0.1518605996509167
0.39132103722854167 0.2941721400151409 -0.18644362407164494 1.02044 1.1623 88.41268 0.8437427001 1.1473293879 1.0207947895582379 0.9773498434182187 -0.3035866878 -0.1770520895 -0.1336071433 0.22751487658966638 0.5098719167392669 0.2834079962293045 0.08720988704910258 0.7067888308097571 0.1833511255593591
0.7150466493459053 0.558740151913535 -0.45020264470154814 1.05468 1.38966 77.71559 2.3515975045 4.7006048246 4.079553259945416 2.804802583607696 -2.3490073201 -1.7279557554 -0.4532050791 0.7855204260012673 1.4887238179216076 1.8053090160225411 0.19601874174120407 2.0682509402425584 0.5405329016239334
0.48147539159069747 0.1818354862360474 -0.033184686340389916 1.04437 1.06942 84.10467 0.5806649441 0.5812752393 0.5713687817333392 0.7148827441376215 -0.0006102952 0.0092961624 -0.1342178000 0.3485901659615934 0.21397994781216026 0.008798667959585506 0.1596175348996013 0.2528435999431016 0.30242160929491857
0.311869937128522 0.25191935918120856 -0.4777427739334734 0.88738 1.25245 90.9014 1.4356571278 2.4434676707 2.590369020185283 1.5236728072776986 -1.0078105429 -1.1547118924 -0.0880156795 0.14277589016683576 0.38723482702071865 2.0603583029977286 0.15996387859324687 1.2348173325193779 0.12889159616507392
-0.49762420900546933 0.15194808232194032 0.39087978556659553 1.17264 0.87231 126.47286 1.3712571324 1.741709278 1.78916572974597 1.2883728931872096 -0.3704521456 -0.4179085973 0.0828842392 0.3105952394400181 0.15324877619298116 1.3253217141129707 0.764515569414246 0.24340547455849962 0.2804518492144639
0.7357971549753286 0.16306895934730742 0.3911705452699009 1.22278 0.93547 73.08085 1.5261239547 2.1776076838 2.335028860480825 1.834114525078311 -0.6514837291 -0.8089049058 -0.3079905704 0.8327328874477203 0.1748433286578011 1.3274526443753036 1.0561553814358244 0.015220637166159045 0.7627385064763278
-0.6821709835144122 0.05558745566333141 -0.12602273674717102 0.95028 1.04583 135.10988 0.7239030187 0.7960898169 0.7126535040720737 0.6687578968315936 -0.0721867982 0.0112495146 0.0551451219 0.5622213468951532 0.022253223500983705 0.12817893367593683 0.0019807655436260836 0.1645950301659123 0.5021821011220552
0.033562738113664725 0.5047549084821618 0.04345155227210325 1.16864 1.13508 103.2473 1.2700749895 1.9499794047 1.2838905686588795 1.3031363499338928 -0.6799044152 -0.0138155792 -0.0330613604 0.0015731529661822503 1.2672164218148352 0.015100993877862175 0.7420636975516078 0.5602702143891415 0.0008024379931435184
-0.522376555572802 0.2788281482227406 0.37090154965952066 1.21361 0.92867 126.50826 1.4214490373 2.0696553672 1.988240239322483 1.3087212771587846 -0.6482063299 -0.5667912020 0.1127277601 0.34053891159281413 0.46390679472253904 1.1837945330071298 1.001663714613594 0.025788081463295795 0.2812694810818947
-0.23287371599905934 0.5842579713446348 0.3009284479143167 1.29545 1.06222 113.36412 1.8253486139 3.3904046181 2.4280439058475176 1.7728191702942624 -1.5650560042 -0.6026952919 0.0525294436 0.0717875852289592 1.596001246720833 0.7602550738977256 1.4972417311882538 0.22441283332276857 0.05116460578324007
0.7452378631634274 0.05677096800002682 -0.40875251657248324 0.89236 1.19108 71.32697 1.6129962637 2.1322565826 2.338511613688085 1.8649724076320167 -0.5192603189 -0.7255153500 -0.2519761439 0.8546516674425444 0.023188758098748402 1.460671188146792 0.13679074341649938 0.8697853926236733 0.8583962715918441
0.05399784842900088 -0.21251702874962325 0.5313404517718594 1.08512 0.6745 100.97212 4.858451433 2.6066642029 3.0415389540139213 4.815562546087997 2.2517872301 1.8169124790 0.0428888869 0.004087689942499259 0.4169104440581502 2.6205408200132716 0.31897170898203125 4.488905915661763 0.007684921444201938
-0.6075972610906002 0.1863157044985037 -0.09849988654862418 1.00352 1.0788 130.5633 0.8085299203 0.8531729613 0.7546594200531132 0.7197116472624011 -0.0446430410 0.0538705002 0.0888182730 0.45279377767839396 0.22380672330233126 0.07805891907238795 0.04764111673379769 0.29169997442227963 0.3803705561063238
0.6752103772014079 0.3656720394403808 -0.022128942059296747 1.13706 1.15356 78.10679 1.4189261445 1.6509895461 1.4456477251683157 1.7531944859149555 -0.2320634016 -0.0267215807 -0.3342683414 0.6986347168848519 0.743105023275267 0.003907985008196849 0.5706279074183292 0.65882860272711 0.5237379757695165
-0.5838217368973931 0.0765369594764734 -0.4022008164398221 0.84562 1.1528 131.01303 1.5668632337 1.8121390373 1.8718277356019704 1.49242367159465 -0.2452758036 -0.3049645019 0.0744395621 0.4200747443924505 0.04146843861370599 1.4102845525958139 0.44575706262252013 0.654696642913836 0.39196996605829376
-0.17249076111109235 0.4801278092143478 0.45046153030108543 1.31383 0.96459 111.26465 1.6931367316 3.4148048566 3.015812389310393 1.6410594943519785 -1.7216681250 -1.3226756577 0.0520772372 0.03987023185218177 1.1690183177773554 1.806923839680856 1.6096916267925292 0.0008509460094002935 0.03051692155004898
-0.5666647054920253 0.36331902101495267 0.4958813320349296 1.29533 0.91498 127.90785 2.015673396 3.415414207 3.3715987762982937 1.8671625037025894 -1.3997408110 -1.3559253803 0.1485108923 0.39713090545666446 0.7349727713155143 2.2394950995261147 1.4965072599379972 0.05636797870157 0.31428726506302224
-0.06862039287094941 0.42601870337756587 -0.17958766234947804 1.04992 1.18917 107.22029 1.0505453588 1.6418954499 1.2298300554757016 1.043014895301918 -0.5913500911 -0.1792846967 0.0075304635 0.006442833143950382 0.9607947052602918 0.2625925170714596 0.17885440859632215 0.8587576412724891 0.0054028454331067205
0.1234657392157926 0.38790760903285987 -0.15981422030719472 1.04893 1.17231 99.53352 0.9054800886 1.3674041951 1.0501818744214382 0.9537848052840474 -0.4619241065 -0.1447017858 -0.0483047167 0.021653572818386865 0.8213332166128339 0.20719508499021738 0.1753607755564289 0.7626577401304457 0.015766289597172762
0.03939288085087621 0.29258105740330664 0.27948102128710045 1.17942 0.96326 102.75317 0.7950834466 1.2769752361 1.158653626584361 0.8050937036782277 -0.4818917895 -0.3635701800 -0.0100102571 0.002169523864162015 0.505033196910825 0.651450905809374 0.8028977539704079 0.0005025438678644571 0.0016934058399554314
0.550611261991635 0.3953766053125639 -0.5824211811042234 0.9256 1.36353 81.93261 2.046495703 4.3220584297 4.552319468697683 2.318198239880976 -2.2755627267 -2.5058237657 -0.2717025369 0.459497078947241 0.8481488325908841 3.244673557159558 0.03154016541279437 1.9117824395045868 0.37487563496359505
0.2910782109347758 -0.007569529511505746 0.2935899687975978 1.08236 0.85814 90.72787 0.7688681878 0.8079282474 0.8463632077677062 0.7809231620763217 -0.0390600596 -0.0774950200 -0.0120549743 0.12395638370256813 0.0004407151728348935 0.7219661088923032 0.3069576500025517 0.3416068277674621 0.1323586843063079
0.6739249953151251 -0.13691437218736 0.20503539713278782 1.03587 0.88561 72.50969 1.0775665644 1.1087621112 1.2011274194386778 1.0937448160766672 -0.0311955468 -0.1235608550 -0.0161782517 0.6959140502853545 0.16119333634282187 0.3440200328105015 0.13186432611585103 0.16871008926386027 0.7931704006969558
-0.08382141043478361 0.5019361731900684 -0.30191529860262234 1.03115 1.26525 107.74756 1.4511091215 2.6511697671 2.0311393981317107 1.437601162119821 -1.2000606456 -0.5800302766 0.0135079594 0.009584461391426016 1.2558794787520304 0.7656754579882542 0.11739355163268438 1.312666342253826 0.007541268233310804
0.010607364950182399 0.0949185515904706 0.011975736535175176 0.99987 0.99061 103.9128 0.0638124254 0.0696702511 0.06409809477520283 0.065410465907314 -0.0058578257 -0.0002856694 -0.0015980405 0.00015651798138468346 0.06279831963664556 0.001143257157172585 0.0405043458371592 0.024782646790570316 0.00012347327958447593
-0.2527999664238449 0.2351527874475099 0.1805513694121517 1.11643 0.97655 115.19539 0.5897985519 0.7691966305 0.6918477280222652 0.5465155456988862 -0.1793980786 -0.1020491761 0.0432830062 0.08425704382834528 0.3421608431929943 0.2654298410009257 0.4654087966612758 0.00792864730327664 0.07317810173433373
0.318683823426553 -0.2112200520337515 0.15605972560787834 0.95477 0.83605 88.29535 0.7937713762 0.6743685029 0.7580004636351703 0.7238695717648984 0.1194028733 0.0357709126 0.0699018044 0.14924466717028892 0.411332774460969 0.19742302200391237 0.000446925008917072 0.5372499267807229 0.18617271997525836
-0.2077553897073775 -0.13992682219379232 0.5895727742199266 1.13229 0.67534 114.7319 5.0988229446 2.9908485442 3.5641217840218937 5.064935223966589 2.1079744004 1.5347011606 0.0338877206 0.05742813274926816 0.16883379188248593 3.3378598593901394 0.5457639433900833 4.451907594093925 0.06726368648258073
0.08110093266367696 -0.27160451286975024 -0.3043959194590596 0.74075 0.97569 99.79839 2.2360401905 1.3105890679 1.5087700290631707 2.208878240316841 0.9254511226 0.7272701614 0.0271619502 0.009268502430577365 0.7205756452965962 0.778925881335997 2.187631604114736 0.007189279206725814 0.01405735699537934
0.3990134205851106 -0.18298138796295282 -0.3997656676392335 0.76256 1.06432 84.0205 2.2531008832 1.754170693 1.9292218748085004 2.204815051190888 0.4989301902 0.3238790084 0.0482858320 0.23680731717339426 0.3005839163369867 1.3918306412981194 1.6671687125132926 0.23257532861231164 0.30507101006528375
0.03709788431095321 0.436474116148786 0.11077963282724937 1.16881 1.08316 103.04573 1.0280702098 1.5457698089 1.1009278353554168 1.054564322147097 -0.5176995991 -0.0728576256 -0.0264941123 0.0019232716792408565 1.0001478986398042 0.09885666503637172 0.743014880446354 0.31042355447528047 0.001125887225462564
0.6095209921462945 0.18413933409856217 -0.47103897230941777 0.89654 1.2474 78.06177 1.6178580785 2.5487019705 2.7816042661108504 1.848792847873347 -0.9308438920 -1.1637461876 -0.2309347694 0.5663189969072991 0.2190103642796969 1.9962749049238544 0.1189308168427952 1.2042064170781033 0.5256556139524488
0.5724678475409384 0.43301360110153364 0.2999465469487272 1.27251 1.04711 82.20322 1.6047259616 2.5975501264 2.2399531198536873 1.8913429027135253 -0.9928241648 -0.6352271583 -0.2866169411 0.4978123199662471 0.9870733599664013 0.7550674399210388 1.3569534633481664 0.16900802046036192 0.3653814189049971
-0.2724864815935583 -0.040012039768480154 0.003986262809308624 0.94402 0.94093 117.17426 0.1048104955 0.1152687618 0.110223684660548 0.11579223344291968 -0.0104582663 -0.0054131892 -0.0109817379 0.0975002844370119 0.012596844901050156 0.00012655532248593217 0.006003467198863481 0.008826803930090176 0.10096196231396602
0.12784098791643217 -0.3053116588424942 -0.3101310527962527 0.72815 0.96695 97.21171 2.6201197826 1.4999093425 1.774145419902609 2.5736055123462243 1.1202104401 0.8459743627 0.0465142703 0.023234434762385365 0.9408568123026019 0.8100541728376217 2.5368155084612147 0.0016898435477813477 0.03510016033722836
